-14.464674	28.101150
-14.463970	28.101445
-14.463451	28.101497
-14.461844	28.101058
-14.461315	28.101046
-14.460989	28.101126
-14.460683	28.101288
-14.460232	28.101818
-14.460160	28.102026
-14.460189	28.102261
-14.460381	28.102514
-14.460351	28.102559
-14.459954	28.102476
-14.459709	28.102620
-14.459412	28.102953
-14.459157	28.103060
-14.458465	28.103111
-14.457914	28.103398
-14.457466	28.103432
-14.457312	28.103585
-14.457249	28.104045
-14.457075	28.104225
-14.456891	28.104279
-14.456520	28.105171
-14.455971	28.105024
-14.455798	28.105132
-14.455695	28.105330
-14.455593	28.105275
-14.455473	28.104986
-14.455412	28.104968
-14.455188	28.104822
-14.454956	28.104470
-14.454275	28.104286
-14.454072	28.104132
-14.454033	28.103834
-14.453952	28.103725
-14.453688	28.103589
-14.453444	28.103570
-14.453312	28.103470
-14.453222	28.103244
-14.452643	28.102953
-14.452208	28.102283
-14.451868	28.101244
-14.451443	28.100709
-14.451158	28.100573
-14.450816	28.099913
-14.450532	28.099740
-14.450257	28.099694
-14.449910	28.099801
-14.448950	28.100393
-14.447065	28.100854
-14.446310	28.101203
-14.445974	28.101175
-14.445548	28.100984
-14.445041	28.100593
-14.444421	28.100293
-14.444178	28.100057
-14.444036	28.100066
-14.443769	28.100381
-14.443423	28.100370
-14.443037	28.100260
-14.442599	28.100277
-14.442365	28.100294
-14.442294	28.100329
-14.441896	28.100526
-14.441214	28.100352
-14.440817	28.100396
-14.440531	28.100548
-14.440398	28.100791
-14.440773	28.101118
-14.440213	28.101133
-14.439542	28.100959
-14.439195	28.101147
-14.438867	28.101471
-14.438643	28.101551
-14.438185	28.101576
-14.437941	28.101512
-14.437535	28.101240
-14.436321	28.101668
-14.436087	28.101631
-14.435844	28.101422
-14.435621	28.101349
-14.433675	28.101693
-14.433195	28.101872
-14.432227	28.102066
-14.431271	28.102017
-14.430334	28.102077
-14.428092	28.102555
-14.427847	28.102590
-14.427572	28.102643
-14.426900	28.102694
-14.425310	28.103103
-14.425014	28.103129
-14.424700	28.102956
-14.424527	28.102991
-14.424342	28.103144
-14.423986	28.103178
-14.423762	28.103277
-14.423709	28.103665
-14.423545	28.103790
-14.423290	28.103871
-14.422497	28.103732
-14.421893	28.104262
-14.421659	28.104360
-14.421211	28.104304
-14.420926	28.104393
-14.420200	28.104986
-14.419740	28.105192
-14.418823	28.105413
-14.418274	28.105267
-14.417551	28.105318
-14.417051	28.105541
-14.416275	28.106025
-14.415612	28.106230
-14.414654	28.106416
-14.414023	28.106458
-14.413146	28.106689
-14.412107	28.106721
-14.410864	28.106914
-14.408887	28.107375
-14.408346	28.107562
-14.408194	28.107607
-14.407939	28.107660
-14.405299	28.108136
-14.403201	28.108370
-14.401917	28.108672
-14.400846	28.109055
-14.396981	28.110130
-14.395953	28.110162
-14.394923	28.110446
-14.393670	28.110594
-14.392273	28.110994
-14.391061	28.111124
-14.389399	28.111658
-14.388013	28.111914
-14.387532	28.112228
-14.386635	28.112567
-14.385116	28.112795
-14.385004	28.112803
-14.384943	28.112812
-14.382414	28.113685
-14.379650	28.114413
-14.378088	28.115155
-14.374264	28.116302
-14.371907	28.117158
-14.371008	28.117722
-14.370141	28.118007
-14.369355	28.118428
-14.369160	28.118599
-14.368132	28.118648
-14.367713	28.118836
-14.366742	28.119562
-14.363721	28.120767
-14.362844	28.121007
-14.360874	28.121909
-14.360209	28.122366
-14.359300	28.122804
-14.358226	28.123756
-14.358071	28.124144
-14.357975	28.124739
-14.358097	28.124821
-14.358820	28.124842
-14.358881	28.124924
-14.358788	28.125050
-14.358655	28.125148
-14.358604	28.125247
-14.358562	28.125437
-14.358611	28.125726
-14.358305	28.125833
-14.358690	28.126196
-14.357760	28.126787
-14.357495	28.126813
-14.357393	28.126731
-14.357275	28.126171
-14.357194	28.126035
-14.357001	28.126025
-14.357053	28.125827
-14.356932	28.125555
-14.356383	28.125436
-14.355680	28.125513
-14.354691	28.125725
-14.353385	28.126207
-14.352916	28.126259
-14.352293	28.126590
-14.350774	28.127025
-14.348364	28.128178
-14.346792	28.128793
-14.346567	28.128873
-14.346343	28.128954
-14.344700	28.129632
-14.343126	28.130518
-14.341697	28.131170
-14.340830	28.131418
-14.339114	28.132159
-14.337756	28.132857
-14.336276	28.133382
-14.335367	28.133793
-14.334419	28.134032
-14.333726	28.134074
-14.332153	28.134915
-14.330459	28.135457
-14.329805	28.135869
-14.329407	28.136030
-14.328865	28.136433
-14.328007	28.136817
-14.327792	28.136943
-14.327629	28.137059
-14.325390	28.138492
-14.324898	28.138986
-14.323528	28.139927
-14.323078	28.140160
-14.321792	28.140578
-14.321077	28.141026
-14.320199	28.141319
-14.320054	28.141689
-14.319880	28.141904
-14.318235	28.142681
-14.317652	28.143094
-14.317108	28.143777
-14.315986	28.144169
-14.315464	28.144554
-14.315320	28.144752
-14.314758	28.145038
-14.313959	28.145756
-14.312702	28.146436
-14.311751	28.147081
-14.311047	28.147312
-14.310270	28.147805
-14.309596	28.148036
-14.309372	28.148125
-14.309157	28.148232
-14.307939	28.149219
-14.306795	28.149719
-14.306671	28.149962
-14.306740	28.150405
-14.306667	28.150585
-14.306216	28.151061
-14.305910	28.151213
-14.304573	28.151612
-14.303620	28.152456
-14.302648	28.153146
-14.302525	28.153326
-14.302378	28.153984
-14.302049	28.154434
-14.301882	28.155029
-14.301421	28.155505
-14.300968	28.156215
-14.300242	28.156762
-14.299575	28.157418
-14.299408	28.158049
-14.298771	28.158966
-14.297923	28.159314
-14.296426	28.159352
-14.294852	28.160201
-14.294424	28.160280
-14.294076	28.160549
-14.294014	28.160666
-14.293931	28.160873
-14.293705	28.161224
-14.293305	28.161520
-14.292858	28.161409
-14.291935	28.162298
-14.291649	28.162459
-14.291302	28.162548
-14.291056	28.162781
-14.290975	28.162817
-14.290466	28.162688
-14.289936	28.162811
-14.289160	28.163141
-14.288801	28.163464
-14.288623	28.164231
-14.288520	28.164393
-14.288151	28.164707
-14.287784	28.164840
-14.287255	28.164720
-14.286816	28.164871
-14.286436	28.165348
-14.285513	28.166245
-14.285104	28.166523
-14.283961	28.166869
-14.283612	28.167174
-14.283152	28.167434
-14.282470	28.167448
-14.282509	28.167611
-14.281947	28.167933
-14.281627	28.168554
-14.281556	28.168599
-14.281474	28.168589
-14.281261	28.168489
-14.281105	28.168885
-14.280613	28.169469
-14.280235	28.169540
-14.280050	28.169873
-14.279640	28.170168
-14.279182	28.170220
-14.278995	28.170652
-14.278016	28.170900
-14.277166	28.171518
-14.276797	28.171959
-14.275947	28.172586
-14.274302	28.173290
-14.273637	28.173810
-14.272982	28.174195
-14.272735	28.174609
-14.271567	28.175659
-14.271454	28.175748
-14.271341	28.175829
-14.270778	28.176232
-14.269674	28.176813
-14.269161	28.177370
-14.267361	28.178408
-14.266849	28.178901
-14.266317	28.179205
-14.265415	28.180022
-14.265166	28.180679
-14.263873	28.182035
-14.263443	28.182394
-14.262789	28.182716
-14.261958	28.183515
-14.261314	28.183836
-14.261253	28.183854
-14.261181	28.183853
-14.259512	28.185180
-14.259306	28.185468
-14.258888	28.185583
-14.258305	28.185878
-14.257271	28.186630
-14.256628	28.186771
-14.256564	28.187114
-14.255942	28.187210
-14.255360	28.187414
-14.254133	28.188049
-14.253069	28.188774
-14.251594	28.189957
-14.251224	28.190416
-14.250138	28.191177
-14.250036	28.191285
-14.249964	28.191329
-14.248849	28.191982
-14.247612	28.192580
-14.247295	28.192840
-14.246699	28.193523
-14.245858	28.194259
-14.245056	28.195409
-14.244704	28.196202
-14.244598	28.196734
-14.244443	28.197004
-14.244279	28.197129
-14.244042	28.197498
-14.243828	28.197551
-14.243530	28.197892
-14.243436	28.198199
-14.243111	28.198134
-14.243018	28.198233
-14.242408	28.199511
-14.242580	28.199665
-14.242569	28.199792
-14.242241	28.200160
-14.242169	28.200178
-14.241707	28.200744
-14.241655	28.200816
-14.241522	28.200968
-14.240584	28.201089
-14.240164	28.201322
-14.240020	28.201556
-14.240130	28.201800
-14.240118	28.202062
-14.239932	28.202467
-14.239739	28.202421
-14.239585	28.202546
-14.239148	28.202381
-14.238699	28.202505
-14.238555	28.202658
-14.238259	28.202692
-14.237931	28.203079
-14.237583	28.203194
-14.237243	28.203716
-14.237313	28.203933
-14.237190	28.204112
-14.236331	28.204451
-14.235399	28.205240
-14.234786	28.205390
-14.234591	28.205632
-14.234223	28.205784
-14.233603	28.205528
-14.233190	28.206293
-14.233292	28.206356
-14.233496	28.206348
-14.233586	28.206547
-14.232834	28.207699
-14.232822	28.207951
-14.232535	28.208112
-14.232465	28.208031
-14.232393	28.208048
-14.232361	28.208265
-14.231992	28.208579
-14.231837	28.208921
-14.231612	28.209001
-14.231477	28.209280
-14.231098	28.209621
-14.230711	28.209664
-14.230179	28.209940
-14.230054	28.210274
-14.229830	28.210227
-14.229507	28.209810
-14.228999	28.209582
-14.228887	28.209590
-14.227690	28.210305
-14.226542	28.211274
-14.225754	28.211703
-14.225352	28.212305
-14.224789	28.212636
-14.224315	28.213418
-14.224060	28.213507
-14.223423	28.214172
-14.223025	28.214278
-14.222818	28.214638
-14.222573	28.214726
-14.222562	28.214817
-14.222754	28.215034
-14.222660	28.215404
-14.223043	28.216011
-14.222877	28.216389
-14.222631	28.216658
-14.222272	28.216873
-14.221692	28.216743
-14.221385	28.216949
-14.221219	28.217391
-14.221330	28.217554
-14.221234	28.218077
-14.221313	28.218456
-14.221749	28.218748
-14.222423	28.218652
-14.222595	28.218770
-14.222584	28.218933
-14.221745	28.219289
-14.221480	28.219306
-14.221192	28.219692
-14.220817	28.219410
-14.220654	28.219418
-14.220309	28.219218
-14.219920	28.219414
-14.219785	28.219801
-14.219486	28.220242
-14.219179	28.220439
-14.218976	28.220311
-14.218750	28.220545
-14.218838	28.221114
-14.218083	28.222653
-14.217846	28.222986
-14.217416	28.223290
-14.216804	28.223359
-14.216874	28.223576
-14.216524	28.223953
-14.216307	28.224367
-14.215282	28.225210
-14.215372	28.225463
-14.215043	28.225813
-14.214995	28.226815
-14.214650	28.228094
-14.214782	28.228068
-14.214943	28.228412
-14.214858	28.228800
-14.215032	28.228792
-14.215387	28.228965
-14.215508	28.229210
-14.215323	28.229425
-14.214752	28.229467
-14.214485	28.229736
-14.214158	28.229752
-14.214097	28.229833
-14.214075	28.229987
-14.214308	28.230205
-14.214357	28.230449
-14.214118	28.231097
-14.214176	28.231594
-14.214327	28.231811
-14.214179	28.232533
-14.213204	28.233475
-14.213212	28.233719
-14.213496	28.233946
-14.213515	28.234108
-14.213708	28.234191
-14.213820	28.234164
-14.213766	28.234597
-14.213967	28.234987
-14.213751	28.235238
-14.213446	28.235218
-14.213139	28.235352
-14.213014	28.235730
-14.213091	28.236344
-14.212801	28.236939
-14.213112	28.237599
-14.213158	28.238358
-14.213401	28.238594
-14.213591	28.238974
-14.213425	28.239388
-14.213658	28.239696
-14.213705	28.240130
-14.213653	28.240319
-14.213803	28.240753
-14.213937	28.241892
-14.213671	28.242043
-14.212823	28.242309
-14.212513	28.242867
-14.212438	28.243381
-14.212695	28.244493
-14.212806	28.244638
-14.213558	28.244895
-14.213306	28.245950
-14.213545	28.246637
-14.213512	28.247007
-14.213409	28.247223
-14.212679	28.247986
-14.212453	28.248337
-14.212411	28.248499
-14.212634	28.248645
-14.212814	28.249034
-14.212773	28.249142
-14.212464	28.249582
-14.211635	28.250029
-14.211317	28.250307
-14.211141	28.250622
-14.211107	28.251109
-14.211268	28.251426
-14.211430	28.251526
-14.210957	28.252074
-14.211128	28.252409
-14.211445	28.252294
-14.211464	28.252411
-14.211392	28.252564
-14.210386	28.253542
-14.209787	28.254550
-14.209496	28.255378
-14.209685	28.255930
-14.209529	28.256426
-14.209354	28.256650
-14.209504	28.257030
-14.209409	28.257400
-14.208770	28.258326
-14.208718	28.258524
-14.208828	28.258750
-14.208765	28.259084
-14.208395	28.259515
-14.208311	28.259740
-14.208331	28.259876
-14.208503	28.259976
-14.208492	28.260102
-14.208594	28.260166
-14.208913	28.261089
-14.209338	28.261542
-14.209630	28.262049
-14.210239	28.262450
-14.210544	28.262470
-14.210378	28.262893
-14.210690	28.263410
-14.211025	28.263565
-14.211639	28.263298
-14.211574	28.263812
-14.211838	28.263976
-14.211620	28.264525
-14.211534	28.265066
-14.211657	28.265067
-14.211923	28.264861
-14.211923	28.264933
-14.211644	28.265365
-14.211756	28.265392
-14.211746	28.265465
-14.211345	28.265923
-14.211158	28.266283
-14.211169	28.266265
-14.211117	28.266355
-14.211095	28.266553
-14.210928	28.267175
-14.210272	28.267586
-14.209454	28.267934
-14.209105	28.268266
-14.208977	28.269041
-14.208386	28.270292
-14.208577	28.270700
-14.208592	28.271368
-14.208816	28.271477
-14.209122	28.271470
-14.209110	28.271714
-14.208986	28.271975
-14.208667	28.272370
-14.208796	28.272777
-14.208998	28.273013
-14.209008	28.273085
-14.208996	28.273284
-14.208862	28.273572
-14.209012	28.273861
-14.208906	28.274411
-14.209408	28.275542
-14.209755	28.275535
-14.209641	28.275788
-14.209659	28.276031
-14.209902	28.276331
-14.209900	28.276610
-14.210040	28.276891
-14.210068	28.277216
-14.209870	28.277820
-14.210010	28.278173
-14.210223	28.278381
-14.210079	28.278588
-14.210148	28.278823
-14.210114	28.279338
-14.210642	28.279657
-14.210765	28.279486
-14.210898	28.279496
-14.211119	28.279867
-14.210951	28.280552
-14.211195	28.280716
-14.211121	28.281095
-14.211161	28.281194
-14.211527	28.281314
-14.211597	28.281422
-14.211325	28.282359
-14.211437	28.282459
-14.211426	28.282540
-14.211118	28.282819
-14.211085	28.283215
-14.211378	28.283515
-14.211220	28.284272
-14.211544	28.284581
-14.211592	28.284997
-14.211775	28.285007
-14.212021	28.284864
-14.212102	28.284927
-14.212199	28.285560
-14.212371	28.285777
-14.212112	28.286254
-14.212162	28.286408
-14.212284	28.286454
-14.212366	28.286409
-14.212520	28.286347
-14.212611	28.286420
-14.212647	28.287016
-14.212964	28.286945
-14.213238	28.287145
-14.213266	28.287470
-14.213449	28.287580
-14.213622	28.287554
-14.213889	28.287312
-14.213879	28.287311
-14.214020	28.287547
-14.214028	28.287773
-14.213874	28.287916
-14.213690	28.287987
-14.213385	28.287959
-14.212515	28.288333
-14.212116	28.288592
-14.211818	28.288897
-14.211631	28.289366
-14.211412	28.290005
-14.211346	28.290610
-14.211437	28.290754
-14.211742	28.290901
-14.211748	28.291460
-14.211906	28.292111
-14.212252	28.292185
-14.212282	28.292330
-14.212188	28.292591
-14.211828	28.292977
-14.211898	28.293158
-14.211712	28.293617
-14.211526	28.293833
-14.211627	28.294077
-14.211144	28.294562
-14.211133	28.294607
-14.211163	28.294652
-14.211623	28.294510
-14.211559	28.294961
-14.210801	28.295336
-14.210453	28.295614
-14.210349	28.295794
-14.210275	28.296218
-14.210048	28.296632
-14.210077	28.296758
-14.210301	28.296877
-14.210289	28.297030
-14.210585	28.297086
-14.210469	28.297564
-14.210641	28.297763
-14.210578	28.297998
-14.210104	28.298636
-14.210123	28.298861
-14.209438	28.299119
-14.208157	28.299915
-14.207370	28.300217
-14.206878	28.300522
-14.206744	28.300701
-14.206740	28.301216
-14.206635	28.301621
-14.206887	28.301975
-14.207305	28.302013
-14.207242	28.302302
-14.207271	28.302519
-14.207422	28.302718
-14.207400	28.302962
-14.207551	28.303278
-14.207785	28.303298
-14.207697	28.304200
-14.207277	28.304459
-14.207133	28.304666
-14.207275	28.304748
-14.207981	28.304382
-14.208237	28.304329
-14.208267	28.304384
-14.207691	28.304976
-14.207852	28.305239
-14.207778	28.305590
-14.208104	28.305692
-14.208011	28.305854
-14.207683	28.306050
-14.207600	28.306257
-14.207957	28.306268
-14.208048	28.306341
-14.207802	28.306565
-14.207729	28.306746
-14.208517	28.306425
-14.208586	28.306687
-14.208984	28.306617
-14.208963	28.306753
-14.209043	28.306925
-14.208807	28.307167
-14.209011	28.307213
-14.209010	28.307286
-14.208424	28.307878
-14.208434	28.307950
-14.208680	28.307861
-14.208710	28.307907
-14.208597	28.308005
-14.208847	28.308702
-14.208700	28.309206
-14.208740	28.309351
-14.208821	28.309379
-14.209638	28.309302
-14.209103	28.309868
-14.209112	28.310003
-14.209397	28.310095
-14.209457	28.310240
-14.209374	28.310447
-14.209118	28.310689
-14.209065	28.310878
-14.209120	28.311727
-14.208994	28.312223
-14.208543	28.312518
-14.208368	28.312725
-14.208549	28.313069
-14.208169	28.313446
-14.208055	28.313698
-14.206751	28.314854
-14.206502	28.315458
-14.206397	28.315863
-14.206436	28.316098
-14.205848	28.316943
-14.205494	28.317961
-14.204948	28.318599
-14.204814	28.318896
-14.204864	28.319023
-14.205048	28.318942
-14.205088	28.319024
-14.204575	28.320763
-14.204673	28.321314
-14.204477	28.321674
-14.204669	28.323318
-14.204310	28.323551
-14.204206	28.323758
-14.204286	28.323993
-14.204868	28.323951
-14.204918	28.324105
-14.204729	28.324799
-14.204439	28.325329
-14.204458	28.325546
-14.204073	28.326618
-14.204059	28.327033
-14.203773	28.327113
-14.203903	28.327466
-14.203726	28.327988
-14.203428	28.328338
-14.202967	28.328543
-14.202925	28.328705
-14.202618	28.328884
-14.201963	28.329061
-14.201502	28.329428
-14.201105	28.330590
-14.200838	28.330923
-14.200754	28.331166
-14.200396	28.331254
-14.200476	28.331552
-14.200176	28.332119
-14.199981	28.332308
-14.199969	28.332461
-14.199519	28.332639
-14.199467	28.332810
-14.199159	28.333034
-14.198880	28.333475
-14.198309	28.333507
-14.198116	28.333416
-14.197708	28.333423
-14.197022	28.333653
-14.196561	28.333975
-14.196262	28.334344
-14.195903	28.334603
-14.195700	28.334530
-14.195587	28.334575
-14.195476	28.334475
-14.195076	28.334734
-14.194903	28.334679
-14.194688	28.334768
-14.194339	28.335064
-14.194155	28.335072
-14.194004	28.334872
-14.193779	28.334871
-14.193012	28.335146
-14.192777	28.335271
-14.192303	28.335837
-14.191874	28.335952
-14.191698	28.336303
-14.191320	28.336373
-14.191319	28.336526
-14.191071	28.336940
-14.190672	28.337019
-14.190298	28.336592
-14.190143	28.336799
-14.189898	28.336815
-14.189631	28.337067
-14.189457	28.337147
-14.189150	28.337253
-14.188855	28.337152
-14.188996	28.337433
-14.188924	28.337514
-14.187615	28.337948
-14.188266	28.338205
-14.188305	28.338395
-14.188151	28.338547
-14.187589	28.338625
-14.187780	28.339041
-14.187009	28.339777
-14.186702	28.339883
-14.186447	28.339882
-14.186425	28.340098
-14.186312	28.340179
-14.185670	28.340067
-14.185408	28.339767
-14.185159	28.340208
-14.184699	28.340359
-14.184534	28.340556
-14.184084	28.340752
-14.183990	28.341032
-14.183449	28.341092
-14.183346	28.341199
-14.183251	28.341569
-14.182903	28.341720
-14.182757	28.342243
-14.182314	28.342682
-14.182100	28.342744
-14.181539	28.342714
-14.181303	28.342893
-14.180751	28.343007
-14.180546	28.343132
-14.180542	28.343719
-14.180408	28.343871
-14.180132	28.343879
-14.179603	28.343668
-14.179009	28.343953
-14.178650	28.344312
-14.178534	28.344799
-14.178410	28.344961
